X,Y,Z,Weight,State
0.074520,-0.036046,1.000000,0.981318,DETECTED
0.032658,0.014137,1.000000,0.990615,DETECTED
0.000729,-0.364145,1.000000,0.990615,DETECTED
0.115244,-0.374241,1.000000,0.918639,DETECTED
0.075853,-0.034623,1.000000,0.851893,DETECTED
-0.443528,-0.510943,1.000000,0.396362,DETECTED
0.016200,0.328268,1.000000,0.893017,DETECTED
0.047119,-0.028839,1.000000,0.876334,DETECTED
0.001050,0.000476,1.000000,0.990615,DETECTED
-0.005136,0.025768,1.000000,0.972109,DETECTED
-0.116740,0.273873,1.000000,0.835978,DETECTED
-0.051908,-0.019970,1.000000,0.918639,DETECTED
0.054685,-0.065844,1.000000,0.972109,DETECTED
-0.102537,-0.311882,1.000000,0.901478,DETECTED
-0.354884,-0.248690,1.000000,0.704011,DETECTED
-0.027378,-0.075019,1.000000,0.842579,DETECTED
0.001680,-0.001783,1.000000,0.990615,DETECTED
-0.278404,0.440653,-0.000175,0.385328,ESCAPED
-0.167265,0.042606,1.000000,0.972109,DETECTED
0.001416,0.001760,1.000000,0.990615,DETECTED
-0.011444,0.009524,1.000000,0.962986,DETECTED
0.103368,0.755347,1.007808,0.349202,ESCAPED
-0.126113,0.044502,1.000000,0.962986,DETECTED
0.400908,0.520919,1.000000,0.972109,DETECTED
0.693980,-0.491186,1.016758,0.340913,ESCAPED
-0.211829,0.008429,1.000000,0.851893,DETECTED
-0.134430,-0.187303,1.000000,0.544470,DETECTED
-0.013342,-0.016178,1.000000,0.990615,DETECTED
-0.001784,0.009746,1.000000,0.990615,DETECTED
-0.009492,0.007802,1.000000,0.990615,DETECTED
-0.182804,-0.647408,1.000000,0.492284,DETECTED
0.151904,-0.016564,1.000000,0.893017,DETECTED
-0.002068,-0.022921,1.000000,0.990615,DETECTED
0.000512,0.016097,1.000000,0.981318,DETECTED
0.286468,0.441832,1.000000,0.185586,DETECTED
0.277790,-0.068880,1.000000,0.652859,DETECTED
0.097970,0.056299,1.000000,0.893017,DETECTED
-0.041925,0.128973,1.000000,0.927342,DETECTED
-0.019480,0.005068,1.000000,0.990615,DETECTED
-0.490913,0.069078,1.034007,0.693530,ESCAPED
-0.056920,-0.167502,1.000000,0.927342,DETECTED
0.003157,0.003808,1.000000,0.990615,DETECTED
-0.005829,-0.001991,1.000000,0.981318,DETECTED
0.112086,0.062118,1.000000,0.936127,DETECTED
0.536899,0.045097,1.000000,0.232118,DETECTED
-0.089096,0.027097,1.000000,0.981318,DETECTED
0.078298,0.033265,1.000000,0.972109,DETECTED
0.251199,-0.112094,1.000000,0.708461,DETECTED
-0.051353,0.064639,1.000000,0.624093,DETECTED
0.002835,-0.003535,1.000000,0.990615,DETECTED
-0.046238,-0.001288,1.000000,0.962986,DETECTED
0.273887,-0.355354,1.000000,0.087826,DETECTED
-0.205029,-0.309183,1.000000,0.646058,DETECTED
-0.015503,0.043849,1.000000,0.936127,DETECTED
0.292288,0.058766,1.000000,0.679367,DETECTED
-0.093873,-0.012218,1.000000,0.981318,DETECTED
0.017790,-0.020613,1.000000,0.990615,DETECTED
-1.722261,-0.209350,-0.127451,0.145696,ESCAPED
0.020748,-0.015495,1.000000,0.990615,DETECTED
0.452330,-0.434420,1.000000,0.641026,DETECTED
-0.297530,0.258686,1.000000,0.901478,DETECTED
-0.251796,0.232042,-0.073541,0.409841,ESCAPED
-0.005234,0.001627,1.000000,0.981318,DETECTED
0.506793,0.173570,1.000000,0.799925,DETECTED
-0.002593,-0.775261,1.000000,0.292680,DETECTED
-0.012654,-0.013481,1.000000,0.990615,DETECTED
0.005593,-0.024029,1.000000,0.990615,DETECTED
-0.053147,0.075820,1.000000,0.936127,DETECTED
0.264660,-0.002351,-0.031233,0.693240,ESCAPED
-0.047818,-0.051572,1.000000,0.962986,DETECTED
0.619049,-0.094954,1.000000,0.646088,DETECTED
-0.215261,-1.225042,1.674966,0.362901,ESCAPED
-0.166852,-0.341552,1.000000,0.953948,DETECTED
0.218287,0.001306,-0.000000,0.376787,ESCAPED
0.000373,-0.000379,1.000000,0.990615,DETECTED
0.095510,0.053801,1.000000,0.910018,DETECTED
-0.136965,-0.085066,1.000000,0.944996,DETECTED
0.111281,-0.044422,1.000000,0.893017,DETECTED
0.265882,0.157067,1.000000,0.479325,DETECTED
0.063823,-0.124457,1.000000,0.843898,DETECTED
0.036210,-0.024614,1.000000,0.981318,DETECTED
0.007354,-0.017785,1.000000,0.972109,DETECTED
0.022756,-0.042156,1.000000,0.927342,DETECTED
-0.041108,0.093587,1.000000,0.918639,DETECTED
0.142957,0.037489,1.000000,0.893017,DETECTED
0.287638,-0.023176,1.000000,0.962986,DETECTED
0.308056,-0.228479,1.000000,0.510939,DETECTED
-0.287466,-0.016631,1.000000,0.901478,DETECTED
0.222150,-0.297296,1.000000,0.634980,DETECTED
-0.058986,-0.023580,1.000000,0.981318,DETECTED
0.148132,-0.009782,1.000000,0.843898,DETECTED
-0.014275,0.012983,1.000000,0.944996,DETECTED
-0.047934,0.167324,1.000000,0.953948,DETECTED
-0.389984,0.061887,1.000000,0.918639,DETECTED
0.063889,-0.072598,1.000000,0.910018,DETECTED
0.074913,0.040007,1.000000,0.910018,DETECTED
0.000761,0.081059,1.000000,0.876334,DETECTED
-0.092162,0.110602,1.000000,0.944996,DETECTED
-0.024391,-0.247293,1.000000,0.495631,DETECTED
0.286602,0.545563,1.000000,0.841263,DETECTED
-0.002050,-0.015522,1.000000,0.910018,DETECTED
1.257989,-0.507567,1.054658,0.010976,ESCAPED
0.353442,-0.021203,1.000000,0.876334,DETECTED
-0.477866,0.598253,-0.236529,0.319614,ESCAPED
-0.000126,-0.000916,1.000000,0.990615,DETECTED
-0.053054,-0.042092,1.000000,0.990615,DETECTED
-0.041184,-0.018257,1.000000,0.859963,DETECTED
0.012870,-0.168183,1.000000,0.624093,DETECTED
-0.007519,-0.005691,1.000000,0.990615,DETECTED
0.083098,0.040450,1.000000,0.981318,DETECTED
0.609521,0.539182,1.000000,0.543645,DETECTED
-0.024750,0.017893,1.000000,0.972109,DETECTED
-0.077439,-0.019411,1.000000,0.918639,DETECTED
-0.158772,-0.099867,1.000000,0.962986,DETECTED
0.022382,0.015482,1.000000,0.981318,DETECTED
-0.091193,0.052464,1.000000,0.953948,DETECTED
-0.368956,-0.044444,-0.005500,0.013070,ESCAPED
-0.054776,0.377080,-0.140695,0.499671,ESCAPED
-0.091804,0.195220,1.000000,0.725721,DETECTED
-0.157835,-0.157872,1.000000,0.427600,DETECTED
-0.343306,0.080053,1.000000,0.876334,DETECTED
0.107543,0.048478,1.000000,0.918639,DETECTED
0.153195,-0.001798,1.000000,0.812662,DETECTED
0.032033,0.082019,1.000000,0.981318,DETECTED
0.105214,-0.283364,1.000000,0.779326,DETECTED
-0.057657,0.134019,1.000000,0.953948,DETECTED
-0.007429,-0.048955,1.000000,0.572122,DETECTED
0.286757,-0.231056,1.000000,0.859963,DETECTED
-0.025739,-0.055337,1.000000,0.953948,DETECTED
0.066580,0.125049,1.000000,0.936127,DETECTED
-0.277523,-0.091232,-0.278678,0.595095,ESCAPED
-0.418934,0.341150,-0.000000,0.443045,ESCAPED
-0.001695,-0.007155,1.000000,0.990615,DETECTED
0.061690,0.102069,1.000000,0.990615,DETECTED
-0.009337,0.001496,1.000000,0.990615,DETECTED
0.003536,-0.006069,1.000000,0.990615,DETECTED
-0.019601,-0.242050,1.000000,0.728788,DETECTED
-0.218590,-0.042030,1.000000,0.449331,DETECTED
0.003022,0.021416,1.000000,0.981318,DETECTED
0.028390,0.074587,1.000000,0.981318,DETECTED
-0.065491,-0.006504,1.000000,0.944996,DETECTED
-0.054983,-0.132673,1.000000,0.990615,DETECTED
0.000960,0.000746,1.000000,0.990615,DETECTED
0.000018,0.000001,1.000000,0.990615,DETECTED
0.009153,-0.066392,1.000000,0.918639,DETECTED
0.017543,-0.058246,1.000000,0.981318,DETECTED
-0.016659,-0.002021,1.000000,0.972109,DETECTED
0.096554,-0.058281,1.000000,0.797480,DETECTED
-0.149759,-0.306402,1.000000,0.884637,DETECTED
0.606468,-0.099916,1.000000,0.733777,DETECTED
0.000024,-0.059359,1.000000,0.953948,DETECTED
0.416462,0.106332,-0.015198,0.788342,ESCAPED
-0.291320,0.598002,1.000000,0.718910,DETECTED
-0.158627,-0.027082,1.000000,0.884637,DETECTED
-0.286642,0.077874,1.000000,0.927342,DETECTED
-0.360021,0.138444,1.000000,0.506168,DETECTED
-0.164076,0.237407,1.000000,0.884637,DETECTED
-0.012358,0.096062,1.000000,0.936127,DETECTED
0.149298,0.145332,1.000000,0.918639,DETECTED
0.337980,0.281979,1.000000,0.481328,DETECTED
-0.171207,-0.008166,1.000000,0.812662,DETECTED
0.019238,-0.033953,1.000000,0.981318,DETECTED
-0.133633,0.032105,1.000000,0.910018,DETECTED
0.416843,0.573998,-0.229831,0.000223,ESCAPED
-0.234846,0.864784,1.004232,0.181275,ESCAPED
-0.029207,-0.052452,1.000000,0.962986,DETECTED
-1.024402,-0.689306,1.012134,0.092615,ESCAPED
-0.082349,-0.001650,1.000000,0.972109,DETECTED
-0.004112,0.015353,1.000000,0.990615,DETECTED
-0.020067,0.044412,1.000000,0.936127,DETECTED
0.033540,0.006040,1.000000,0.972109,DETECTED
0.377370,-0.470038,1.000000,0.828132,DETECTED
-0.013182,0.016605,1.000000,0.828132,DETECTED
-0.004562,-0.001037,1.000000,0.981318,DETECTED
-0.271066,0.063752,1.000000,0.828132,DETECTED
-0.046437,-0.052307,1.000000,0.918639,DETECTED
-0.297848,-0.450370,1.000000,0.451781,DETECTED
0.056227,0.099001,1.000000,0.812662,DETECTED
0.483176,0.019929,1.000000,0.775237,DETECTED
0.021251,-0.005750,1.000000,0.953948,DETECTED
0.790091,0.120042,1.000000,0.701480,DETECTED
0.806129,0.075234,1.000000,0.594451,DETECTED
-0.039315,-0.043260,1.000000,0.990615,DETECTED
0.266265,-0.156878,1.000000,0.884637,DETECTED
-0.026428,0.056810,1.000000,0.927342,DETECTED
-0.082093,-0.067811,1.000000,0.962986,DETECTED
0.214597,-0.031926,1.000000,0.962986,DETECTED
-0.390615,0.037484,1.000000,0.731105,DETECTED
-0.300152,-0.490524,1.000000,0.972109,DETECTED
0.112184,-0.091471,1.000000,0.972109,DETECTED
0.026635,-0.114652,1.000000,0.708092,DETECTED
-0.018969,-0.121127,1.000000,0.944996,DETECTED
0.098546,-0.046764,1.000000,0.972109,DETECTED
0.054341,-0.125817,1.000000,0.901478,DETECTED
-0.094255,0.137187,1.000000,0.859963,DETECTED
0.184621,0.030364,1.000000,0.868110,DETECTED
0.151551,-0.116903,1.000000,0.772012,DETECTED
0.047655,-0.016861,1.000000,0.962986,DETECTED
0.040580,-0.085832,1.000000,0.936127,DETECTED
-0.255601,0.729241,1.000000,0.554861,DETECTED
-0.471744,-0.054853,1.000000,0.781359,DETECTED
0.108281,0.059813,1.000000,0.972109,DETECTED
0.146004,0.257930,1.000000,0.772012,DETECTED
0.091751,0.109943,1.000000,0.595353,DETECTED
0.257628,0.142777,1.000000,0.918639,DETECTED
0.033465,0.000737,1.000000,0.990615,DETECTED
-0.030266,-0.008645,1.000000,0.962986,DETECTED
-0.006565,0.013464,1.000000,0.953948,DETECTED
-0.088285,-0.045015,1.000000,0.944996,DETECTED
0.003779,0.007379,1.000000,0.990615,DETECTED
-0.265164,0.276668,1.000000,0.625058,DETECTED
0.037857,-0.543940,1.000000,0.753615,DETECTED
0.012136,0.126357,1.000000,0.936127,DETECTED
0.083931,0.013853,1.000000,0.859963,DETECTED
-0.215401,-0.489643,1.000000,0.723455,DETECTED
0.019994,-0.002825,1.000000,0.990615,DETECTED
-0.118011,0.357923,1.000000,0.812662,DETECTED
0.000292,0.000134,1.000000,0.990615,DETECTED
-0.020411,0.069565,1.000000,0.990615,DETECTED
-0.062272,0.021480,1.000000,0.953948,DETECTED
0.502569,0.045496,1.000000,0.927342,DETECTED
0.055848,-0.060724,1.000000,0.972109,DETECTED
0.052913,0.018313,1.000000,0.990615,DETECTED
-0.677588,-0.379768,1.000000,0.667055,DETECTED
-0.657095,-0.282293,1.000000,0.523608,DETECTED
-0.006710,0.122586,1.000000,0.972109,DETECTED
-0.237738,0.197084,1.000000,0.851893,DETECTED
-0.092993,-0.011955,1.000000,0.936127,DETECTED
-0.581335,0.112270,1.000000,0.868110,DETECTED
0.059399,0.097209,1.000000,0.972109,DETECTED
-0.000434,-0.000180,1.000000,0.990615,DETECTED
0.178806,-0.187104,1.000000,0.732596,DETECTED
0.007811,0.001460,1.000000,0.981318,DETECTED
-0.136000,0.107685,1.000000,0.918639,DETECTED
0.033647,0.022588,1.000000,0.972109,DETECTED
-0.001162,-0.002531,1.000000,0.990615,DETECTED
-0.040171,-0.365105,1.000000,0.859963,DETECTED
0.087430,0.136348,1.000000,0.851893,DETECTED
0.138530,0.681567,-0.482320,0.555679,ESCAPED
-0.071410,-0.062349,1.000000,0.990615,DETECTED
-0.005313,0.056454,1.000000,0.918639,DETECTED
-0.000253,0.013057,1.000000,0.981318,DETECTED
0.129433,-0.092175,1.000000,0.981318,DETECTED
0.030042,0.134475,1.000000,0.953948,DETECTED
0.824413,-0.177562,1.000000,0.826408,DETECTED
-0.030514,0.075338,1.000000,0.990615,DETECTED
-0.000031,0.000102,1.000000,0.990615,DETECTED
-0.019525,0.000346,1.000000,0.990615,DETECTED
0.085141,0.572169,1.000000,0.428339,DETECTED
0.037786,-0.050829,1.000000,0.972109,DETECTED
-0.025095,-0.007003,1.000000,0.981318,DETECTED
0.098762,-0.214270,1.000000,0.934665,DETECTED
1.522508,-0.767163,1.040862,0.294810,ESCAPED
0.026527,0.012068,1.000000,0.962986,DETECTED
0.001418,-0.008198,1.000000,0.990615,DETECTED
0.164568,-0.106375,1.000000,0.868110,DETECTED
-0.033677,0.061193,1.000000,0.962986,DETECTED
-0.412507,0.369987,1.000000,0.405576,DETECTED
0.133648,-0.590854,1.000000,0.676925,DETECTED
0.524246,-0.333634,1.000000,0.696314,DETECTED
-0.069912,-0.028902,1.000000,0.927342,DETECTED
-0.035106,-0.031317,1.000000,0.918639,DETECTED
0.027536,-0.052459,1.000000,0.981318,DETECTED
0.104845,0.152229,1.000000,0.767962,DETECTED
0.102185,0.068005,1.000000,0.944996,DETECTED
0.022700,-0.013386,1.000000,0.981318,DETECTED
-0.109078,-0.099973,1.000000,0.910018,DETECTED
0.099728,0.195437,1.000000,0.828132,DETECTED
-0.080438,-0.048801,1.000000,0.981318,DETECTED
0.005762,0.010608,1.000000,0.990615,DETECTED
-0.019419,0.002799,1.000000,0.990615,DETECTED
-0.132993,0.216819,1.000000,0.463007,DETECTED
0.646763,0.098860,1.000000,0.133345,DETECTED
0.256520,0.115414,1.000000,0.715919,DETECTED
-0.069457,-0.014772,1.000000,0.962986,DETECTED
0.006965,0.000640,1.000000,0.990615,DETECTED
-0.003824,-0.002697,1.000000,0.990615,DETECTED
-0.017855,0.097142,1.000000,0.927342,DETECTED
-0.741937,-0.390544,-0.005621,0.208831,ESCAPED
0.029345,-0.072113,1.000000,0.990615,DETECTED
-0.733434,-0.552025,1.000000,0.577966,DETECTED
-0.249086,-0.092784,1.000000,0.608010,DETECTED
0.053516,0.042745,1.000000,0.962986,DETECTED
-0.072601,-0.897706,1.000000,0.812662,DETECTED
0.008360,-0.102295,1.000000,0.851893,DETECTED
0.027366,-0.015865,1.000000,0.953948,DETECTED
0.155068,-0.129178,1.000000,0.901478,DETECTED
-0.041828,0.003268,1.000000,0.927342,DETECTED
-0.045703,-0.084720,1.000000,0.953948,DETECTED
-1.289782,-0.464571,-0.000022,0.157767,ESCAPED
-0.052876,-0.099285,1.000000,0.936127,DETECTED
0.029594,-0.018307,1.000000,0.981318,DETECTED
0.830613,-0.507452,-0.579301,0.021141,ESCAPED
0.024130,0.021492,1.000000,0.990615,DETECTED
-0.038476,-0.020459,1.000000,0.918639,DETECTED
0.002235,0.000431,1.000000,0.990615,DETECTED
-0.028736,-0.094083,1.000000,0.990615,DETECTED
-0.014708,0.014053,1.000000,0.990615,DETECTED
-0.009931,-0.001775,1.000000,0.981318,DETECTED
0.400594,-0.831980,1.000000,0.851893,DETECTED
-0.002501,0.001376,1.000000,0.990615,DETECTED
0.243654,0.025832,1.000000,0.547315,DETECTED
0.891676,0.355062,1.000000,0.399454,DETECTED
1.962864,-1.612447,-0.005748,0.546425,ESCAPED
0.042044,-0.002159,1.000000,0.910018,DETECTED
-0.009439,-0.004068,1.000000,0.990615,DETECTED
-0.383181,-0.022828,1.000000,0.828132,DETECTED
0.014962,0.002251,1.000000,0.981318,DETECTED
0.017152,0.003488,1.000000,0.851893,DETECTED
0.014281,-0.426489,1.000000,0.835978,DETECTED
0.000055,-0.000038,1.000000,0.990615,DETECTED
-0.006851,0.291991,-0.362171,0.232805,ESCAPED
0.061945,0.040901,1.000000,0.953948,DETECTED
0.065142,-0.106957,1.000000,0.918639,DETECTED
1.289440,0.882357,1.303832,0.082299,ESCAPED
-0.114191,-0.153689,1.000000,0.944996,DETECTED
-0.064873,0.017609,1.000000,0.981318,DETECTED
-0.093949,0.138263,1.000000,0.901478,DETECTED
-0.096674,-0.592555,1.000000,0.936127,DETECTED
-0.009331,-0.044736,1.000000,0.962986,DETECTED
0.038926,0.077158,1.000000,0.944996,DETECTED
0.087803,0.132630,1.000000,0.918639,DETECTED
-0.145220,-0.056898,1.000000,0.884637,DETECTED
-0.033478,0.018760,1.000000,0.944996,DETECTED
-0.134058,0.319384,1.000000,0.953948,DETECTED
-0.366267,-0.420403,1.000000,0.859963,DETECTED
-0.053595,0.092126,1.000000,0.679367,DETECTED
0.062973,0.005639,1.000000,0.953948,DETECTED
-0.167422,0.293421,1.000000,0.692300,DETECTED
0.009022,0.001819,1.000000,0.981318,DETECTED
0.000707,-0.055611,1.000000,0.990615,DETECTED
-0.355181,-1.024857,-0.001194,0.032124,ESCAPED
-0.001753,0.002235,1.000000,0.981318,DETECTED
-0.016427,-0.067776,1.000000,0.981318,DETECTED
-0.303857,-0.128919,1.000000,0.828132,DETECTED
0.025068,0.005482,1.000000,0.972109,DETECTED
0.167383,-0.639517,1.000000,0.642605,DETECTED
0.151086,0.155930,1.000000,0.739537,DETECTED
-0.079136,-0.054633,1.000000,0.944996,DETECTED
0.059509,0.017562,1.000000,0.981318,DETECTED
0.093505,-0.074714,1.000000,0.843898,DETECTED
0.000412,-0.015496,1.000000,0.972109,DETECTED
-0.006275,0.002971,1.000000,0.990615,DETECTED
-0.031169,-0.029344,1.000000,0.990615,DETECTED
0.179794,0.249658,1.000000,0.884637,DETECTED
-0.453255,-0.226809,1.000000,0.725721,DETECTED
-0.965415,0.085362,1.018028,0.399265,ESCAPED
-0.005307,0.014967,1.000000,0.962986,DETECTED
0.059396,0.505598,1.000000,0.569148,DETECTED
0.064215,0.035220,1.000000,0.944996,DETECTED
-0.058965,0.116648,1.000000,0.918639,DETECTED
0.885376,-0.072345,1.000000,0.542797,DETECTED
-0.006926,-0.035793,1.000000,0.972109,DETECTED
0.001600,-0.016665,1.000000,0.981318,DETECTED
2.284535,0.336783,-0.021397,0.269925,ESCAPED
0.005086,-0.004093,1.000000,0.990615,DETECTED
-0.599831,1.120218,1.033727,0.233743,ESCAPED
0.101943,-0.032606,1.000000,0.972109,DETECTED
0.259658,-0.459682,1.000000,0.755618,DETECTED
0.023045,-0.376409,1.000000,0.876334,DETECTED
-0.000431,-0.002156,1.000000,0.990615,DETECTED
-0.120468,0.239547,1.000000,0.918639,DETECTED
-0.166561,-0.173451,1.000000,0.828132,DETECTED
0.007547,-0.003013,1.000000,0.990615,DETECTED
0.077321,-0.110092,1.000000,0.820361,DETECTED
-0.000802,-0.003930,1.000000,0.990615,DETECTED
0.142499,-0.062832,1.000000,0.910018,DETECTED
-0.015336,0.089988,1.000000,0.851893,DETECTED
0.130105,-0.086106,1.000000,0.805035,DETECTED
0.034397,0.036711,1.000000,0.972109,DETECTED
0.108290,0.030065,1.000000,0.252854,DETECTED
0.241319,-0.062035,1.000000,0.910018,DETECTED
0.069574,0.024167,1.000000,0.927342,DETECTED
0.004425,-0.007078,1.000000,0.981318,DETECTED
-0.127161,0.121230,1.000000,0.699986,DETECTED
0.425212,-0.343836,1.000000,0.893017,DETECTED
-0.001955,-0.005807,1.000000,0.981318,DETECTED
-0.053159,0.013029,1.000000,0.990615,DETECTED
0.033110,0.059163,1.000000,0.990615,DETECTED
-0.339431,-0.035029,1.000000,0.884637,DETECTED
-0.022740,-0.056421,1.000000,0.936127,DETECTED
-0.092850,0.166446,1.000000,0.962986,DETECTED
-0.255946,-0.345216,1.000000,0.868110,DETECTED
0.033126,-0.012114,1.000000,0.927342,DETECTED
-0.403365,0.270386,1.000000,0.401594,DETECTED
-0.131093,0.649434,1.000000,0.610522,DETECTED
-0.002712,-0.149864,1.000000,0.820361,DETECTED
-0.096062,-0.167950,1.000000,0.910018,DETECTED
0.051274,0.033897,1.000000,0.927342,DETECTED
-0.201492,0.121090,1.000000,0.918639,DETECTED
-0.002833,-0.002837,1.000000,0.990615,DETECTED
-0.000434,-0.000248,1.000000,0.990615,DETECTED
-0.002630,-0.011877,1.000000,0.990615,DETECTED
0.003980,-0.027689,1.000000,0.981318,DETECTED
-0.009198,0.009446,1.000000,0.990615,DETECTED
-0.330898,0.191268,-0.001189,0.374305,ESCAPED
-1.333063,-0.540316,1.003153,0.126895,ESCAPED
0.019027,0.004361,1.000000,0.990615,DETECTED
0.194092,0.030911,1.000000,0.901478,DETECTED
-0.052948,0.043319,1.000000,0.859963,DETECTED
0.203536,0.344941,1.000000,0.789996,DETECTED
-0.444174,-0.324772,1.000000,0.710310,DETECTED
0.154174,-0.053565,1.000000,0.962986,DETECTED
0.216346,-0.037927,1.000000,0.782582,DETECTED
0.030883,0.096479,1.000000,0.772414,DETECTED
0.010487,0.027245,1.000000,0.972109,DETECTED
-0.022070,0.000209,1.000000,0.990615,DETECTED
-0.161375,-0.220371,1.000000,0.435443,DETECTED
-0.085208,-0.342214,-0.308945,0.952215,ESCAPED
0.026392,-0.185204,-0.002222,0.077830,ESCAPED
-0.285678,0.310443,1.000000,0.918639,DETECTED
-0.050384,-0.117187,1.000000,0.944996,DETECTED
2.193776,-0.061533,1.014077,0.304566,ESCAPED
-0.012689,-0.203892,1.000000,0.876334,DETECTED
-0.077975,-0.010668,1.000000,0.910018,DETECTED
-0.034072,-0.057762,1.000000,0.936127,DETECTED
0.195685,0.117017,1.000000,0.953948,DETECTED
-0.112010,0.013341,1.000000,0.944996,DETECTED
0.387477,0.291681,1.000000,0.676188,DETECTED
-1.767405,-0.906956,1.431060,0.543717,ESCAPED
-0.001352,-0.008942,1.000000,0.990615,DETECTED
-0.065889,-0.054529,1.000000,0.962986,DETECTED
0.032865,0.031694,1.000000,0.901478,DETECTED
0.023634,-0.026967,1.000000,0.705480,DETECTED
-0.004559,0.020339,1.000000,0.990615,DETECTED
0.023572,-0.034431,1.000000,0.990615,DETECTED
0.012425,-0.009658,1.000000,0.990615,DETECTED
-0.093449,0.368803,1.000000,0.936127,DETECTED
0.021637,0.264440,1.000000,0.962986,DETECTED
0.018997,0.003981,1.000000,0.981318,DETECTED
-0.918371,-0.571247,1.091653,0.209525,ESCAPED
-0.037788,0.160316,1.000000,0.775237,DETECTED
0.047982,0.024875,1.000000,0.981318,DETECTED
-0.081181,-0.184358,-0.006357,0.511791,ESCAPED
0.081251,-0.041243,1.000000,0.876334,DETECTED
0.024547,0.001911,1.000000,0.953948,DETECTED
0.090696,-0.418390,1.000000,0.647099,DETECTED
0.028972,0.028801,1.000000,0.981318,DETECTED
-0.155613,-0.213975,1.000000,0.876334,DETECTED
-0.131985,-0.194000,1.000000,0.808767,DETECTED
-0.245437,0.065974,1.000000,0.732596,DETECTED
0.021442,0.140225,1.000000,0.936127,DETECTED
-0.048282,0.095036,1.000000,0.962986,DETECTED
0.786541,-0.389595,1.000000,0.659075,DETECTED
0.293825,0.090971,1.000000,0.936127,DETECTED
-0.025911,-0.035769,1.000000,0.962986,DETECTED
-0.013932,0.153662,1.000000,0.962986,DETECTED
0.040455,0.019843,1.000000,0.893017,DETECTED
0.186394,-0.206515,1.000000,0.686909,DETECTED
-0.001472,-0.000593,1.000000,0.990615,DETECTED
0.076647,-0.139587,1.000000,0.927342,DETECTED
-0.228815,0.531018,1.000000,0.649602,DETECTED
-0.130141,-0.140069,1.000000,0.990615,DETECTED
-0.013409,0.002482,1.000000,0.990615,DETECTED
0.028531,0.035395,1.000000,0.981318,DETECTED
0.004396,0.023884,1.000000,0.972109,DETECTED
-0.036356,0.057225,1.000000,0.981318,DETECTED
0.051514,-0.019512,1.000000,0.981318,DETECTED
-0.140602,0.170269,1.000000,0.766762,DETECTED
-0.042130,-0.019993,1.000000,0.901478,DETECTED
-0.002122,-0.061140,1.000000,0.851893,DETECTED
-0.147491,-0.292020,1.000000,0.447922,DETECTED
0.273926,0.953741,1.000000,0.498893,DETECTED
0.015192,0.000945,1.000000,0.981318,DETECTED
0.376931,0.084974,1.000000,0.637000,DETECTED
0.150350,-0.095480,1.000000,0.936127,DETECTED
-0.085319,-0.065088,1.000000,0.851893,DETECTED
0.000733,-0.009157,1.000000,0.990615,DETECTED
0.026690,0.014417,1.000000,0.990615,DETECTED
0.022485,0.085184,1.000000,0.893017,DETECTED
0.172852,-0.399020,1.000000,0.546060,DETECTED
-0.066458,0.026834,1.000000,0.812662,DETECTED
-0.037039,0.019729,1.000000,0.936127,DETECTED
0.124870,0.492283,-0.473993,0.718761,ESCAPED
0.008124,-0.013766,1.000000,0.990615,DETECTED
0.069248,-0.050982,1.000000,0.876334,DETECTED
-0.210219,0.217664,1.000000,0.972109,DETECTED
0.165581,0.059086,1.000000,0.910018,DETECTED
-0.023646,-0.462689,1.000000,0.609597,DETECTED
0.001062,-0.000263,1.000000,0.990615,DETECTED
0.428839,-0.317560,1.000000,0.927342,DETECTED
-0.017219,0.080023,1.000000,0.884637,DETECTED
0.143326,0.032515,1.000000,0.962986,DETECTED
-0.196403,0.126661,1.000000,0.812662,DETECTED
0.026126,-0.028266,1.000000,0.927342,DETECTED
0.003968,0.007985,1.000000,0.990615,DETECTED
0.004571,0.021138,1.000000,0.981318,DETECTED
-0.293603,-0.000271,1.000000,0.876334,DETECTED
-1.260300,-0.181109,1.014720,0.315115,ESCAPED
-0.227202,-0.208204,1.000000,0.901478,DETECTED
-0.107431,-0.141561,1.000000,0.927342,DETECTED
-0.039995,0.038412,1.000000,0.927342,DETECTED
-0.179978,-0.293721,1.000000,0.953948,DETECTED
0.002766,-0.137943,1.000000,0.843898,DETECTED
-0.018558,0.023326,1.000000,0.972109,DETECTED
0.010805,-0.002955,1.000000,0.990615,DETECTED
0.120589,0.110225,1.000000,0.962986,DETECTED
0.104236,-0.042423,1.000000,0.927342,DETECTED
-0.033540,-0.001974,1.000000,0.910018,DETECTED
0.253428,1.828438,-1.009128,0.418463,ESCAPED
0.026687,-0.006831,1.000000,0.962986,DETECTED
-0.026300,-0.167135,1.000000,0.927342,DETECTED
0.045736,0.020260,1.000000,0.962986,DETECTED
0.815493,0.936072,-0.419974,0.832057,ESCAPED
-0.023959,-0.005918,1.000000,0.981318,DETECTED
0.014700,-0.010008,1.000000,0.990615,DETECTED
0.033640,-0.008262,1.000000,0.981318,DETECTED
-0.192640,0.197604,1.000000,0.718910,DETECTED
-0.091031,0.119527,1.000000,0.893017,DETECTED
-0.008621,0.002775,1.000000,0.990615,DETECTED
-0.175492,0.037564,1.000000,0.981318,DETECTED
-0.038018,-0.003930,1.000000,0.962986,DETECTED
-0.028986,0.008996,1.000000,0.876334,DETECTED
-0.355452,0.087474,1.000000,0.788761,DETECTED
