X,Y,Z,WEIGHT,STATE
0.652262,0.414311,10.000000,0.970590,ESCAPED
0.088275,-0.592292,10.000000,0.905287,ESCAPED
2.901915,1.393871,10.000000,0.878663,ESCAPED
5.284276,-7.674099,10.000000,0.061341,ESCAPED
-2.532086,0.896447,10.000000,0.148624,ESCAPED
1.564416,1.225076,10.000000,0.932718,ESCAPED
-0.043493,1.446443,10.000000,0.905287,ESCAPED
1.607242,-1.275706,10.000000,0.596058,ESCAPED
-0.408220,-3.972605,10.000000,0.942045,ESCAPED
0.199110,-0.846630,10.000000,0.887449,ESCAPED
-1.851689,-3.700810,10.000000,0.811430,ESCAPED
0.109013,-0.058212,10.000000,0.980296,ESCAPED
-0.775820,1.524329,10.000000,0.914340,ESCAPED
1.001701,-3.325112,10.000000,0.510123,ESCAPED
1.378957,5.603647,10.000000,0.620261,ESCAPED
0.396706,-4.857667,10.000000,0.157767,ESCAPED
-0.273968,-0.801475,10.000000,0.951466,ESCAPED
-0.764216,-0.027810,10.000000,0.869963,ESCAPED
0.446171,-0.162919,10.000000,0.951466,ESCAPED
-4.427509,-0.735807,10.000000,0.749342,ESCAPED
0.812908,-0.791568,10.000000,0.678370,ESCAPED
0.248247,-0.180815,10.000000,0.932718,ESCAPED
0.088342,1.031854,10.000000,0.811430,ESCAPED
0.695602,0.208883,10.000000,0.852821,ESCAPED
1.445152,1.275132,10.000000,0.787566,ESCAPED
3.626389,2.443184,10.000000,0.148624,ESCAPED
-0.651571,0.767329,10.000000,0.923483,ESCAPED
-0.086099,0.536399,10.000000,0.970590,ESCAPED
0.657448,-0.246876,10.000000,0.923483,ESCAPED
0.361013,0.991379,10.000000,0.795442,ESCAPED
0.546034,-4.764540,10.000000,0.574819,ESCAPED
0.225620,-1.729035,10.000000,0.608039,ESCAPED
3.373847,1.720732,10.000000,0.772048,ESCAPED
1.509735,-2.258553,6.110377,0.000000,DETECTED
1.114060,0.695930,10.000000,0.010759,ESCAPED
-0.771576,1.566502,10.000000,0.844378,ESCAPED
-0.198484,0.218008,10.000000,0.980296,ESCAPED
-0.003723,0.171043,10.000000,0.980296,ESCAPED
-0.029963,0.136139,10.000000,0.980296,ESCAPED
0.080349,-0.008648,10.000000,0.980296,ESCAPED
0.329386,-0.448789,10.000000,0.970590,ESCAPED
0.036829,-0.141938,10.000000,0.980296,ESCAPED
-2.136340,-0.557032,10.000000,0.819544,ESCAPED
-0.136281,-0.895036,10.000000,0.787566,ESCAPED
-2.043925,-1.502726,10.000000,0.720103,ESCAPED
-0.135630,-0.139492,10.000000,0.980296,ESCAPED
-1.077704,-0.409648,10.000000,0.887449,ESCAPED
-1.707666,2.231874,10.000000,0.923483,ESCAPED
-2.986826,4.538835,10.000000,0.006228,ESCAPED
-2.157760,0.633264,10.000000,0.795442,ESCAPED
-0.020105,-1.533802,10.000000,0.787566,ESCAPED
-0.178171,-0.130435,10.000000,0.960980,ESCAPED
-1.524992,0.510427,10.000000,0.942045,ESCAPED
0.106293,0.029064,10.000000,0.970590,ESCAPED
-0.543010,-0.661980,10.000000,0.960980,ESCAPED
0.208352,0.088533,10.000000,0.970590,ESCAPED
-0.769759,-0.442942,10.000000,0.905287,ESCAPED
-0.860343,-0.362408,10.000000,0.803396,ESCAPED
1.040791,-0.127855,10.000000,0.932718,ESCAPED
4.782471,-2.406186,10.000000,0.705914,ESCAPED
-0.019230,0.641119,10.000000,0.914340,ESCAPED
3.945513,-2.854618,7.273060,0.000000,DETECTED
1.171644,-1.109284,10.000000,0.844378,ESCAPED
-0.668373,-0.929604,10.000000,0.905287,ESCAPED
-2.140809,-3.073107,10.000000,0.896324,ESCAPED
0.511426,0.206253,10.000000,0.923483,ESCAPED
1.415280,1.753437,10.000000,0.819544,ESCAPED
0.441311,0.516734,10.000000,0.970590,ESCAPED
0.485253,0.319650,10.000000,0.970590,ESCAPED
0.048995,-0.933278,10.000000,0.980296,ESCAPED
0.192479,-1.376891,10.000000,0.914340,ESCAPED
-0.001096,0.000520,10.000000,0.980296,ESCAPED
-0.992416,-0.731903,10.000000,0.869963,ESCAPED
0.423290,-0.308749,10.000000,0.970590,ESCAPED
-2.025389,1.554338,10.000000,0.143790,ESCAPED
1.819306,0.929360,10.000000,0.844378,ESCAPED
0.721977,-0.332682,10.000000,0.960980,ESCAPED
-1.141690,0.529556,10.000000,0.787566,ESCAPED
-1.530455,0.380894,10.000000,0.275264,ESCAPED
-0.331991,0.166375,10.000000,0.970590,ESCAPED
0.435031,-0.405085,10.000000,0.914340,ESCAPED
2.666578,-2.614095,10.000000,0.734577,ESCAPED
-0.806090,-0.258409,10.000000,0.970590,ESCAPED
0.244603,1.203547,10.000000,0.923483,ESCAPED
0.050793,0.011501,10.000000,0.980296,ESCAPED
-1.605686,0.180017,10.000000,0.720103,ESCAPED
-1.780394,-0.224495,10.000000,0.923483,ESCAPED
-0.414614,-1.086919,10.000000,0.914340,ESCAPED
0.129320,0.048583,10.000000,0.980296,ESCAPED
0.058037,-0.040520,10.000000,0.970590,ESCAPED
0.230050,0.321266,10.000000,0.980296,ESCAPED
-3.301348,-6.941251,10.000000,0.000614,ESCAPED
0.222889,3.116547,10.000000,0.787566,ESCAPED
0.319277,2.453596,10.000000,0.046574,ESCAPED
1.532261,-0.404951,10.000000,0.741923,ESCAPED
-2.012920,3.110479,7.141551,0.000000,DETECTED
-0.048911,-0.254723,10.000000,0.698925,ESCAPED
-0.000109,0.000144,10.000000,0.980296,ESCAPED
0.368871,0.052135,10.000000,0.960980,ESCAPED
-0.427141,-0.311412,10.000000,0.896324,ESCAPED
-0.052340,1.123781,10.000000,0.932718,ESCAPED
-0.857293,0.249065,10.000000,0.960980,ESCAPED
-0.956240,-0.835302,10.000000,0.942045,ESCAPED
2.309246,-0.507912,10.000000,0.878663,ESCAPED
-5.894623,2.623541,10.000000,0.177776,ESCAPED
-0.717554,-2.495321,10.000000,0.118638,ESCAPED
0.018491,0.002225,10.000000,0.960980,ESCAPED
1.101720,-2.059004,10.000000,0.932718,ESCAPED
0.059178,0.036773,10.000000,0.980296,ESCAPED
0.264216,-1.112315,10.000000,0.960980,ESCAPED
1.326159,-3.894394,10.000000,0.137252,ESCAPED
-0.851553,-0.510504,10.000000,0.932718,ESCAPED
0.161174,-0.463246,10.000000,0.970590,ESCAPED
0.787562,-0.367968,10.000000,0.741923,ESCAPED
1.287055,0.636330,10.000000,0.811430,ESCAPED
-0.504160,-0.134132,10.000000,0.896324,ESCAPED
0.886781,1.769745,10.000000,0.914340,ESCAPED
-0.938061,0.853816,4.970036,0.000000,DETECTED
0.295755,-0.070848,10.000000,0.980296,ESCAPED
1.615159,2.216206,10.000000,0.720103,ESCAPED
4.153697,2.217696,10.007158,0.189930,ESCAPED
0.057598,0.133699,10.000000,0.896324,ESCAPED
0.722213,-1.911149,10.000000,0.811430,ESCAPED
-0.530389,1.584169,10.000000,0.905287,ESCAPED
-0.728559,2.587060,4.387167,0.000000,DETECTED
0.221531,0.108330,10.000000,0.887449,ESCAPED
-0.348549,0.545835,10.000000,0.942045,ESCAPED
-0.673480,-0.559277,10.000000,0.951466,ESCAPED
-0.007525,-0.199108,10.000000,0.951466,ESCAPED
-1.504635,2.261928,10.000000,0.844378,ESCAPED
-0.124007,0.541653,10.000000,0.980296,ESCAPED
-0.216151,-0.292233,10.000000,0.878663,ESCAPED
0.426582,-0.387357,10.000000,0.914340,ESCAPED
3.922457,-1.310643,5.234216,0.000000,DETECTED
-0.385976,-0.145220,10.000000,0.970590,ESCAPED
0.362457,-0.427574,10.000000,0.914340,ESCAPED
0.150741,-0.245532,10.000000,0.970590,ESCAPED
-0.757309,-0.193770,10.000000,0.878663,ESCAPED
1.790413,-0.306052,10.000000,0.685153,ESCAPED
-0.027763,-2.174815,6.146898,0.000000,DETECTED
-0.392223,-0.233849,10.000000,0.960980,ESCAPED
1.700686,-0.486875,10.000000,0.651900,ESCAPED
2.429842,-2.468519,4.243091,0.000000,DETECTED
0.189638,-0.145525,10.000000,0.970590,ESCAPED
1.765440,1.125408,10.000000,0.836017,ESCAPED
-2.097713,0.668318,10.000000,0.887449,ESCAPED
0.843739,2.384788,10.000000,0.970590,ESCAPED
0.080808,0.133844,10.000000,0.951466,ESCAPED
-1.482445,-2.247558,10.000000,0.905287,ESCAPED
-0.037238,0.109282,10.000000,0.980296,ESCAPED
-0.641405,1.352905,10.000000,0.852821,ESCAPED
-4.275779,-5.486559,10.000000,0.014941,ESCAPED
-0.876759,0.175786,1.752713,0.000000,DETECTED
-1.421594,1.004472,10.000000,0.836017,ESCAPED
0.408839,0.507100,10.000000,0.970590,ESCAPED
0.517135,-0.565645,10.000000,0.932718,ESCAPED
0.904418,1.813851,10.000000,0.795442,ESCAPED
0.168106,-0.270598,10.000000,0.980296,ESCAPED
-0.214411,-0.850044,10.000000,0.878663,ESCAPED
0.422970,0.072250,10.000000,0.980296,ESCAPED
0.285834,1.982975,5.988600,0.000000,DETECTED
0.048849,0.149793,10.000000,0.980296,ESCAPED
-0.842117,-0.354921,10.000000,0.980296,ESCAPED
1.184532,-0.294391,4.221554,0.000000,DETECTED
-0.142647,0.104305,10.000000,0.980296,ESCAPED
-0.277384,0.365031,10.000000,0.980296,ESCAPED
-3.709925,2.157498,10.000000,0.532546,ESCAPED
2.320675,2.989967,10.000000,0.004086,ESCAPED
0.847887,1.509369,10.000000,0.905287,ESCAPED
1.065800,0.417298,10.000000,0.960980,ESCAPED
5.034293,-1.476581,10.000000,0.023067,ESCAPED
0.113979,1.381170,10.000000,0.779769,ESCAPED
-1.470837,0.309354,10.000000,0.159858,ESCAPED
-0.008650,0.255900,10.000000,0.932718,ESCAPED
8.817937,-2.926770,10.000000,0.458708,ESCAPED
0.109040,0.376324,10.000000,0.970590,ESCAPED
-2.984096,-0.376662,10.000000,0.914340,ESCAPED
0.804042,0.104640,10.000000,0.951466,ESCAPED
-0.215215,0.186335,10.000000,0.970590,ESCAPED
0.005570,1.221908,10.000000,0.795442,ESCAPED
0.196134,4.370365,10.000000,0.513414,ESCAPED
0.135016,1.036084,10.000000,0.923483,ESCAPED
-0.278481,-0.416159,10.000000,0.942045,ESCAPED
-0.203675,3.715503,10.000000,0.093136,ESCAPED
0.285072,-1.330724,10.000000,0.665003,ESCAPED
-0.525403,-0.295293,10.000000,0.960980,ESCAPED
-0.470778,0.677647,10.000000,0.970590,ESCAPED
0.752034,-1.301658,10.000000,0.852821,ESCAPED
-0.376509,4.517234,6.842955,0.000000,DETECTED
0.000384,-0.001636,10.000000,0.980296,ESCAPED
0.587639,0.028906,10.000000,0.960980,ESCAPED
0.502474,0.265450,10.000000,0.914340,ESCAPED
5.707795,2.449297,10.000000,0.852821,ESCAPED
-1.886896,0.846307,7.033113,0.000000,DETECTED
-0.186099,0.039054,10.000000,0.887449,ESCAPED
-0.439716,0.133348,10.000000,0.970590,ESCAPED
-2.604789,3.958587,10.000000,0.887449,ESCAPED
0.035808,0.054952,10.000000,0.980296,ESCAPED
0.411578,-0.451700,10.000000,0.970590,ESCAPED
2.054891,0.356947,10.000000,0.942045,ESCAPED
0.269140,-0.600215,10.000000,0.942045,ESCAPED
0.532772,0.183884,10.000000,0.905287,ESCAPED
0.842388,1.550393,10.000000,0.779769,ESCAPED
0.642270,1.775250,10.000000,0.047678,ESCAPED
-0.065132,0.042752,10.000000,0.980296,ESCAPED
0.359774,1.819572,10.000000,0.685153,ESCAPED
0.007162,-0.021560,10.000000,0.980296,ESCAPED
0.324342,-0.454465,10.000000,0.980296,ESCAPED
-1.032448,1.258502,10.000000,0.951466,ESCAPED
-0.194778,-0.265360,10.000000,0.980296,ESCAPED
-0.037569,-0.210267,10.000000,0.951466,ESCAPED
0.627483,-0.042077,10.000000,0.980296,ESCAPED
0.942917,0.487995,10.000000,0.932718,ESCAPED
0.549114,0.392709,10.000000,0.923483,ESCAPED
0.687329,-3.640342,6.345351,0.000000,DETECTED
1.025575,0.717013,10.000000,0.942045,ESCAPED
-0.407152,0.213152,10.000000,0.914340,ESCAPED
-3.090719,3.882979,10.000000,0.038428,ESCAPED
0.187598,0.515453,10.000000,0.980296,ESCAPED
-2.337758,-0.568020,10.000000,0.347272,ESCAPED
0.492692,0.471684,10.000000,0.614119,ESCAPED
-0.148542,0.180259,10.000000,0.951466,ESCAPED
4.322015,-0.866058,10.000000,0.827740,ESCAPED
0.381781,-0.191321,10.000000,0.960980,ESCAPED
-0.015912,-0.201189,10.000000,0.980296,ESCAPED
1.855707,-1.276368,10.000000,0.852821,ESCAPED
2.329062,0.509149,10.000000,0.869963,ESCAPED
0.233008,0.333833,10.000000,0.970590,ESCAPED
1.679825,5.097563,2.452108,0.000000,DETECTED
2.266644,-4.195892,4.421039,0.000000,DETECTED
2.489032,-5.581486,10.000000,0.698925,ESCAPED
0.974653,0.431409,10.000000,0.960980,ESCAPED
0.858298,0.307075,10.000000,0.932718,ESCAPED
-1.094818,3.181069,7.293354,0.000000,DETECTED
-2.955134,0.788873,10.000000,0.550450,ESCAPED
0.175338,-0.833775,10.000000,0.905287,ESCAPED
1.335541,0.867318,10.000000,0.795442,ESCAPED
-0.087844,0.350403,10.000000,0.980296,ESCAPED
-0.828739,1.212997,10.000000,0.932718,ESCAPED
0.485718,0.031646,10.000000,0.970590,ESCAPED
0.287026,0.602281,10.000000,0.951466,ESCAPED
0.022189,-0.014015,10.000000,0.980296,ESCAPED
-0.183934,0.864053,10.000000,0.844378,ESCAPED
-4.801695,1.908846,5.461671,0.000000,DETECTED
1.224391,-0.435872,10.000000,0.923483,ESCAPED
2.924711,0.516271,5.928210,0.000000,DETECTED
-3.243795,-8.625906,10.000000,0.878663,ESCAPED
-0.090692,0.389978,10.000000,0.970590,ESCAPED
0.224520,1.617851,10.000000,0.905287,ESCAPED
0.051576,0.739914,10.000000,0.932718,ESCAPED
-0.176383,3.339285,10.000000,0.720103,ESCAPED
0.246654,-0.027864,10.000000,0.970590,ESCAPED
6.493007,4.008790,10.000000,0.041067,ESCAPED
0.870680,-1.194683,10.000000,0.836017,ESCAPED
0.404278,0.193689,10.000000,0.970590,ESCAPED
1.534752,0.042548,10.000000,0.932718,ESCAPED
0.245614,-2.331784,10.000000,0.844378,ESCAPED
0.207819,-0.405439,10.000000,0.970590,ESCAPED
0.557431,-2.754424,10.000000,0.819544,ESCAPED
0.425802,1.567294,10.000000,0.905287,ESCAPED
1.322993,-0.429941,10.000000,0.905287,ESCAPED
0.320987,0.458780,10.000000,0.951466,ESCAPED
0.357654,-1.590882,10.000000,0.960980,ESCAPED
-0.062866,-0.024922,10.000000,0.980296,ESCAPED
1.990588,1.756994,10.000000,0.905287,ESCAPED
2.387115,3.136079,6.477742,0.000000,DETECTED
-2.628987,3.876916,10.000000,0.082653,ESCAPED
0.695027,-0.814978,10.000000,0.951466,ESCAPED
0.216241,-0.499123,10.000000,0.960980,ESCAPED
0.683957,-0.312223,7.035899,0.000000,DETECTED
-0.031279,0.192939,10.000000,0.819544,ESCAPED
0.925437,-1.040562,10.000000,0.905287,ESCAPED
-0.666244,0.013549,10.000000,0.980296,ESCAPED
-4.828269,0.267284,10.000000,0.380914,ESCAPED
3.126099,-2.533956,10.000000,0.166349,ESCAPED
0.873748,-0.461959,10.000000,0.960980,ESCAPED
0.825096,-1.358737,10.000000,0.002570,ESCAPED
-0.306998,-0.167817,10.000000,0.980296,ESCAPED
0.502089,-2.358582,10.000000,0.038687,ESCAPED
-0.207820,0.883139,10.000000,0.819544,ESCAPED
0.469172,0.239787,10.000000,0.844378,ESCAPED
-1.453041,2.833073,10.000000,0.811430,ESCAPED
0.723689,-0.025770,10.000000,0.942045,ESCAPED
-0.012989,0.019561,10.000000,0.980296,ESCAPED
-0.094151,-0.387548,10.000000,0.970590,ESCAPED
-0.317513,-0.054287,10.000000,0.951466,ESCAPED
-0.136137,0.038760,10.000000,0.980296,ESCAPED
-0.083382,0.051249,10.000000,0.980296,ESCAPED
-0.322963,0.780316,10.000000,0.951466,ESCAPED
1.549952,-0.387812,10.000000,0.811430,ESCAPED
0.242036,0.146872,10.000000,0.980296,ESCAPED
0.050155,-1.011785,10.000000,0.970590,ESCAPED
-0.327468,0.037286,10.000000,0.942045,ESCAPED
-1.907298,-0.298132,10.000000,0.844378,ESCAPED
1.826211,0.782415,10.000000,0.511766,ESCAPED
0.037792,0.241625,10.000000,0.980296,ESCAPED
-0.497677,0.219680,10.000000,0.951466,ESCAPED
-0.459715,-0.269169,10.000000,0.980296,ESCAPED
0.046214,0.693601,10.000000,0.960980,ESCAPED
-0.533728,-0.139431,10.000000,0.951466,ESCAPED
0.921952,1.188501,10.000000,0.914340,ESCAPED
-0.166385,0.618769,10.000000,0.914340,ESCAPED
-0.230766,-1.401071,10.000000,0.836017,ESCAPED
0.570703,0.295315,10.000000,0.970590,ESCAPED
-1.503319,3.066416,10.000000,0.050611,ESCAPED
-0.721278,-1.872883,10.000000,0.705914,ESCAPED
-0.003911,-0.115316,10.000000,0.795442,ESCAPED
-0.179049,-0.701316,10.000000,0.970590,ESCAPED
-0.529923,0.257773,10.000000,0.960980,ESCAPED
1.644184,-3.519566,10.000000,0.803396,ESCAPED
0.773101,0.079595,10.000000,0.764404,ESCAPED
-0.051779,0.007643,10.000000,0.980296,ESCAPED
-0.099356,-0.049900,10.000000,0.980296,ESCAPED
0.594829,-0.316823,10.000000,0.942045,ESCAPED
0.118494,-0.052542,10.000000,0.980296,ESCAPED
0.546077,4.133217,10.000000,0.844378,ESCAPED
-0.562828,-0.235382,10.000000,0.960980,ESCAPED
0.033583,-0.030909,10.000000,0.980296,ESCAPED
0.461730,1.054148,10.000000,0.914340,ESCAPED
-0.274368,-0.603527,10.000000,0.923483,ESCAPED
4.007106,-0.190139,10.000000,0.578528,ESCAPED
-0.814852,-0.461321,10.000000,0.951466,ESCAPED
-0.273283,-0.167943,10.000000,0.980296,ESCAPED
0.404462,-0.215375,10.000000,0.970590,ESCAPED
0.365115,0.275836,10.000000,0.942045,ESCAPED
-0.763920,-0.390345,10.000000,0.951466,ESCAPED
0.654110,-4.817211,10.106930,0.000276,ESCAPED
1.834512,0.323609,10.000000,0.861350,ESCAPED
-0.002887,-0.033394,10.000000,0.980296,ESCAPED
3.173827,-3.954965,4.149560,0.000000,DETECTED
-0.131080,-0.151761,10.000000,0.942045,ESCAPED
2.783324,-0.245312,10.000000,0.896324,ESCAPED
0.025661,-0.032527,10.000000,0.980296,ESCAPED
0.402380,0.211354,10.000000,0.980296,ESCAPED
2.481788,0.094744,10.000000,0.339336,ESCAPED
0.450631,1.008680,10.000000,0.960980,ESCAPED
-0.251596,0.384678,10.000000,0.887449,ESCAPED
4.766961,2.434326,10.000000,0.932718,ESCAPED
0.620871,0.949222,10.000000,0.980296,ESCAPED
-3.282050,0.805399,7.054309,0.000000,DETECTED
3.069541,-0.072121,10.000000,0.171889,ESCAPED
-1.751927,-7.504266,10.000000,0.836017,ESCAPED
-0.517902,0.313299,10.000000,0.980296,ESCAPED
-0.053831,-0.062851,10.000000,0.980296,ESCAPED
1.528948,-1.342737,5.497500,0.000000,DETECTED
-0.907139,-2.838097,5.356917,0.000000,DETECTED
-2.074244,-0.210835,10.000000,0.878663,ESCAPED
-1.257377,0.275060,10.000000,0.914340,ESCAPED
2.058763,0.518202,10.000000,0.555954,ESCAPED
0.021791,-0.036475,10.000000,0.980296,ESCAPED
-0.216344,-0.083334,10.000000,0.942045,ESCAPED
-0.611742,-0.378973,10.000000,0.970590,ESCAPED
-0.244159,0.288711,10.000000,0.942045,ESCAPED
-0.043538,1.551962,10.000000,0.960980,ESCAPED
0.036917,-0.043721,10.000000,0.970590,ESCAPED
-0.545103,0.772683,10.000000,0.951466,ESCAPED
0.412959,-0.491933,10.000000,0.960980,ESCAPED
-0.421288,0.336860,10.000000,0.878663,ESCAPED
-1.332073,-0.659762,10.000000,0.942045,ESCAPED
1.000323,0.988902,10.000000,0.304155,ESCAPED
-0.254507,0.699623,10.000000,0.960980,ESCAPED
-0.905978,0.173251,10.000000,0.896324,ESCAPED
0.705124,1.251876,10.000000,0.112123,ESCAPED
0.970273,-1.559957,10.000000,0.923483,ESCAPED
0.307051,-0.081225,10.000000,0.932718,ESCAPED
1.579363,1.188240,10.000000,0.685153,ESCAPED
1.100001,3.537958,10.000000,0.072391,ESCAPED
0.612571,-0.378061,10.000000,0.960980,ESCAPED
-0.041265,0.104202,10.000000,0.980296,ESCAPED
-4.734498,-2.222921,10.000000,0.620261,ESCAPED
-0.988882,-0.335158,10.000000,0.329356,ESCAPED
0.273073,3.783646,10.000000,0.000425,ESCAPED
0.766665,2.200751,10.000000,0.896324,ESCAPED
-0.751721,-1.475715,10.000000,0.905287,ESCAPED
-0.885552,-0.024061,10.000000,0.942045,ESCAPED
-0.050912,-0.317016,10.000000,0.923483,ESCAPED
0.037579,0.301617,10.000000,0.803396,ESCAPED
4.764408,2.234846,6.572379,0.000000,DETECTED
-0.153034,0.227233,10.000000,0.980296,ESCAPED
-1.566566,-1.819144,10.000000,0.811430,ESCAPED
3.206274,-0.413592,5.879128,0.000000,DETECTED
0.263256,-0.499575,10.000000,0.861350,ESCAPED
-1.161354,-0.276078,10.000000,0.852821,ESCAPED
0.002572,-0.009440,10.000000,0.980296,ESCAPED
-0.587473,2.409468,10.000000,0.576671,ESCAPED
-2.157742,-2.149077,10.000000,0.861350,ESCAPED
-0.653600,0.815874,10.000000,0.819544,ESCAPED
1.922132,1.125795,10.000000,0.756836,ESCAPED
1.649796,-0.199162,10.000000,0.772048,ESCAPED
-1.072761,-1.648248,10.000000,0.942045,ESCAPED
0.139402,0.835270,10.000000,0.960980,ESCAPED
1.422543,-1.666612,10.000000,0.942045,ESCAPED
-0.019285,0.030292,10.000000,0.970590,ESCAPED
-0.022480,0.178850,10.000000,0.970590,ESCAPED
-0.288847,0.735847,10.000000,0.932718,ESCAPED
-0.023201,0.439449,10.000000,0.970590,ESCAPED
1.048647,1.033115,10.000000,0.896324,ESCAPED
1.101252,-1.251469,10.000000,0.932718,ESCAPED
-0.018942,-0.985407,10.000000,0.960980,ESCAPED
0.172855,1.077478,10.000000,0.942045,ESCAPED
0.026369,0.210616,10.000000,0.970590,ESCAPED
2.986162,2.258812,4.874266,0.000000,DETECTED
0.293891,3.946861,10.000000,0.827740,ESCAPED
-1.042299,4.554418,10.000000,0.290325,ESCAPED
0.129019,-0.046569,10.000000,0.970590,ESCAPED
1.191881,-2.171061,6.090390,0.000000,DETECTED
-1.645932,-0.244754,10.000000,0.869963,ESCAPED
-0.827559,1.616342,5.029691,0.000000,DETECTED
0.027649,0.604507,10.000000,0.836017,ESCAPED
-0.653480,2.085600,10.000000,0.720103,ESCAPED
-2.126595,-1.165121,10.000000,0.827740,ESCAPED
0.304529,-1.836406,10.000000,0.942045,ESCAPED
3.358965,-2.005224,6.073852,0.000000,DETECTED
2.364728,-1.921382,7.392186,0.000000,DETECTED
0.144327,0.242854,10.000000,0.970590,ESCAPED
0.189261,0.428300,10.000000,0.960980,ESCAPED
-1.838202,5.196988,5.302620,0.000000,DETECTED
-0.557450,0.183948,10.000000,0.942045,ESCAPED
-3.523100,4.573422,5.693589,0.000000,DETECTED
-0.389907,-0.549412,10.000000,0.960980,ESCAPED
-0.648308,0.776982,10.000000,0.869963,ESCAPED
2.123586,-0.099605,10.000000,0.000343,ESCAPED
0.681843,0.957198,7.378346,0.000000,DETECTED
-2.072248,-0.780990,10.000000,0.869963,ESCAPED
1.723300,0.659925,10.000000,0.932718,ESCAPED
0.217396,0.143916,10.000000,0.970590,ESCAPED
-0.251123,-0.035638,10.000000,0.970590,ESCAPED
-0.650987,0.224292,10.000000,0.914340,ESCAPED
0.555196,0.223128,10.000000,0.942045,ESCAPED
0.409432,-2.949868,10.000000,0.749342,ESCAPED
0.333588,-1.183444,10.000000,0.932718,ESCAPED
0.369356,-0.020420,10.000000,0.980296,ESCAPED
0.023258,0.039671,10.000000,0.980296,ESCAPED
-0.329151,0.686698,10.000000,0.942045,ESCAPED
0.833066,0.033503,10.000000,0.942045,ESCAPED
-0.997120,0.683448,10.000000,0.189321,ESCAPED
-0.700398,-0.220032,10.000000,0.861350,ESCAPED
-7.199744,-2.613896,10.000000,0.164173,ESCAPED
-0.667526,0.153542,10.000000,0.861350,ESCAPED
0.505814,0.172488,5.532317,0.000000,DETECTED
0.168080,-0.067091,10.000000,0.980296,ESCAPED
-0.406661,-0.277632,10.000000,0.951466,ESCAPED
0.647782,-0.217654,10.000000,0.960980,ESCAPED
-5.534214,-2.628379,10.000000,0.018904,ESCAPED
-0.210458,-0.259737,10.000000,0.951466,ESCAPED
-0.146225,-3.122506,3.962417,0.000000,DETECTED
-0.744427,-0.829734,10.000000,0.942045,ESCAPED
0.040070,0.343959,10.000000,0.960980,ESCAPED
-1.011658,-2.166513,10.000000,0.960980,ESCAPED
-1.795139,-3.157749,10.000000,0.960980,ESCAPED
-0.024568,2.665130,5.638864,0.000000,DETECTED
-0.573760,0.229274,10.000000,0.896324,ESCAPED
-0.263094,-0.701216,10.000000,0.942045,ESCAPED
-1.273679,-0.274814,7.264437,0.000000,DETECTED
-2.326427,-0.938115,10.000000,0.000466,ESCAPED
-4.866166,-2.637896,10.000000,0.896324,ESCAPED
1.224895,-3.193451,10.000000,0.367341,ESCAPED
-1.426203,-0.613620,10.000000,0.071193,ESCAPED
-0.088843,0.381380,10.000000,0.932718,ESCAPED
-0.127943,-0.221725,10.000000,0.980296,ESCAPED
0.265771,-0.115417,10.000000,0.923483,ESCAPED
-0.096572,0.874119,10.000000,0.951466,ESCAPED
5.491192,-7.180559,10.000000,0.692005,ESCAPED
1.683848,0.049318,10.000000,0.887449,ESCAPED
-0.401786,0.089393,10.000000,0.970590,ESCAPED
-0.880799,0.471978,10.000000,0.896324,ESCAPED
0.332482,0.768624,10.000000,0.878663,ESCAPED
0.476553,1.204762,10.000000,0.932718,ESCAPED
-4.825344,-2.562931,10.000000,0.727304,ESCAPED
-0.210598,0.572257,10.000000,0.914340,ESCAPED
-0.025127,0.063755,10.000000,0.980296,ESCAPED
-0.585582,2.128766,10.000000,0.932718,ESCAPED
0.681160,-0.096387,10.000000,0.942045,ESCAPED
-2.513645,1.004717,10.000000,0.692005,ESCAPED
0.850065,1.228925,10.000000,0.914340,ESCAPED
-0.309925,-0.566091,10.000000,0.970590,ESCAPED
-0.416211,-0.149693,10.000000,0.951466,ESCAPED
-1.250337,0.642529,10.000000,0.000100,ESCAPED
-0.110739,-0.112034,10.000000,0.980296,ESCAPED
1.121652,0.054333,3.681966,0.000000,DETECTED
-0.372928,-1.815302,4.699676,0.000000,DETECTED
0.448079,-0.300192,10.000000,0.970590,ESCAPED
-4.582076,-1.827786,5.931550,0.000000,DETECTED
7.637514,-0.853055,10.000000,0.671653,ESCAPED
0.664864,0.075536,10.000000,0.764404,ESCAPED
-0.501035,-0.180221,10.000000,0.836017,ESCAPED
-0.541969,0.513045,10.000000,0.960980,ESCAPED
-0.014271,-0.124463,10.000000,0.980296,ESCAPED
-0.719300,0.179623,10.000000,0.923483,ESCAPED
0.176471,0.134253,10.000000,0.980296,ESCAPED
0.160654,-0.076817,10.000000,0.951466,ESCAPED
-0.078149,-0.214242,10.000000,0.896324,ESCAPED
0.376457,0.959537,10.000000,0.914340,ESCAPED
-1.764125,-0.692178,10.000000,0.836017,ESCAPED
-0.200528,-2.132542,10.000000,0.439394,ESCAPED
-4.555434,-3.570284,10.000000,0.645446,ESCAPED
-0.550334,-0.049176,10.000000,0.951466,ESCAPED
-0.734815,0.313727,10.000000,0.970590,ESCAPED
-2.417104,0.080713,10.000000,0.932718,ESCAPED
-1.249882,0.746054,10.000000,0.887449,ESCAPED
-0.732803,0.343487,10.000000,0.980296,ESCAPED
